iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,1727457,tonnes,annual,2022-08-09 15:10:25.348555,2022-09-01 17:21:36.644743
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,1727457,tonnes,annual,2022-08-09 15:10:25.348572,2022-09-01 17:21:36.644743
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,1727457,tonnes,annual,2022-08-09 15:10:25.348577,2022-09-01 17:21:36.644743
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,4281738,tonnes,annual,2022-08-09 15:10:25.348732,2022-09-01 17:21:36.644743
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,4281738,tonnes,annual,2022-08-09 15:10:25.348746,2022-09-01 17:21:36.644743
BEL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,4281738,tonnes,annual,2022-08-09 15:10:25.34875,2022-09-01 17:21:36.644743
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,34296640,tonnes,annual,2022-08-09 15:10:25.349971,2022-09-01 17:21:36.756216
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,10163819,tonnes,annual,2022-08-09 15:10:25.350562,2022-09-01 17:21:36.756216
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,10163819,tonnes,annual,2022-08-09 15:10:25.350578,2022-09-01 17:21:36.756216
CAN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,10163819,tonnes,annual,2022-08-09 15:10:25.350583,2022-09-01 17:21:36.756216
CHL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,652232,tonnes,annual,2022-08-09 15:10:25.350842,2022-09-01 17:21:36.852692
COD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,559908,tonnes,annual,2022-08-09 15:10:25.351165,2022-09-01 17:21:36.852692
COD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,559908,tonnes,annual,2022-08-09 15:10:25.351182,2022-09-01 17:21:36.852692
COD,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,559908,tonnes,annual,2022-08-09 15:10:25.351187,2022-09-01 17:21:36.852692
CUB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,1049742,tonnes,annual,2022-08-09 15:10:25.351792,2022-09-01 17:21:36.852692
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2692684,tonnes,annual,2022-08-09 15:10:25.352207,2022-09-01 17:21:36.852692
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2692684,tonnes,annual,2022-08-09 15:10:25.352221,2022-09-01 17:21:36.852692
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2692684,tonnes,annual,2022-08-09 15:10:25.352226,2022-09-01 17:21:36.852692
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,20456884,tonnes,annual,2022-08-09 15:10:25.352317,2022-09-01 17:21:36.852692
IDN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,46353155,tonnes,annual,2022-08-09 15:10:25.356057,2022-09-01 17:21:37.153672
IRQ,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,7688940,tonnes,annual,2022-08-09 15:10:25.356578,2022-09-01 17:21:37.153672
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,12881886,tonnes,annual,2022-08-09 15:10:25.356815,2022-09-01 17:21:37.153672
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,12881886,tonnes,annual,2022-08-09 15:10:25.35683,2022-09-01 17:21:37.153672
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,12881886,tonnes,annual,2022-08-09 15:10:25.356835,2022-09-01 17:21:37.153672
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,3120647,tonnes,annual,2022-08-09 15:10:25.357076,2022-09-01 17:21:37.153672
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,3120647,tonnes,annual,2022-08-09 15:10:25.357091,2022-09-01 17:21:37.153672
JOR,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,3120647,tonnes,annual,2022-08-09 15:10:25.357097,2022-09-01 17:21:37.153672
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,43532370,tonnes,annual,2022-08-09 15:10:25.357162,2022-09-01 17:21:37.153672
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,43532370,tonnes,annual,2022-08-09 15:10:25.357176,2022-09-01 17:21:37.153672
JPN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,43532370,tonnes,annual,2022-08-09 15:10:25.357181,2022-09-01 17:21:37.153672
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,3864312,tonnes,annual,2022-08-09 15:10:25.357332,2022-09-01 17:21:37.153672
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,3864312,tonnes,annual,2022-08-09 15:10:25.357349,2022-09-01 17:21:37.153672
KEN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,3864312,tonnes,annual,2022-08-09 15:10:25.357353,2022-09-01 17:21:37.153672
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2699480,tonnes,annual,2022-08-09 15:10:25.358298,2022-09-01 17:21:37.26539
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2699480,tonnes,annual,2022-08-09 15:10:25.358314,2022-09-01 17:21:37.26539
LBY,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2699480,tonnes,annual,2022-08-09 15:10:25.358319,2022-09-01 17:21:37.26539
MNG,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,419688,tonnes,annual,2022-08-09 15:10:25.360331,2022-09-01 17:21:37.38193
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,16817035,tonnes,annual,2022-08-09 15:10:25.361001,2022-09-01 17:21:37.38193
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2259336,tonnes,annual,2022-08-09 15:10:25.361962,2022-09-01 17:21:37.484316
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,2259336,tonnes,annual,2022-08-09 15:10:25.361977,2022-09-01 17:21:37.484316
NPL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,2259336,tonnes,annual,2022-08-09 15:10:25.361982,2022-09-01 17:21:37.484316
OMN,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,2876576,tonnes,annual,2022-08-09 15:10:25.362225,2022-09-01 17:21:37.484316
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,18021551,tonnes,annual,2022-08-09 15:10:25.362658,2022-09-01 17:21:37.484316
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,18021551,tonnes,annual,2022-08-09 15:10:25.362673,2022-09-01 17:21:37.484316
PHL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,18021551,tonnes,annual,2022-08-09 15:10:25.362678,2022-09-01 17:21:37.484316
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2,10176364,tonnes,annual,2022-08-09 15:10:25.362916,2022-09-01 17:21:37.484316
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,10176364,tonnes,annual,2022-08-09 15:10:25.362931,2022-09-01 17:21:37.484316
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,10176364,tonnes,annual,2022-08-09 15:10:25.362935,2022-09-01 17:21:37.484316
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,40170585,tonnes,annual,2022-08-09 15:10:25.363801,2022-09-01 17:21:37.587223
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_100yr,1311789,tonnes,annual,2022-08-09 15:10:25.368795,2022-09-01 17:21:37.885536
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,cement,co2e_20yr,1311789,tonnes,annual,2022-08-09 15:10:25.3688,2022-09-01 17:21:37.885536
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,6849457,tonnes,annual,2022-08-09 15:10:25.325593,2022-09-01 17:21:37.885536
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,2726203,tonnes,annual,2022-08-09 15:10:25.326254,2022-09-01 17:21:37.996938
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1678407,tonnes,annual,2022-08-09 15:10:25.326327,2022-09-01 17:21:37.996938
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1678407,tonnes,annual,2022-08-09 15:10:25.326344,2022-09-01 17:21:37.996938
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1678407,tonnes,annual,2022-08-09 15:10:25.326349,2022-09-01 17:21:37.996938
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,4058414,tonnes,annual,2022-08-09 15:10:25.326516,2022-09-01 17:21:37.996938
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,4058414,tonnes,annual,2022-08-09 15:10:25.326532,2022-09-01 17:21:37.996938
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,4058414,tonnes,annual,2022-08-09 15:10:25.326537,2022-09-01 17:21:37.996938
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,755401,tonnes,annual,2022-08-09 15:10:25.32661,2022-09-01 17:21:37.996938
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,755401,tonnes,annual,2022-08-09 15:10:25.326627,2022-09-01 17:21:37.996938
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,755401,tonnes,annual,2022-08-09 15:10:25.326632,2022-09-01 17:21:37.996938
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,2083980,tonnes,annual,2022-08-09 15:10:25.329082,2022-09-01 17:21:38.113493
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,642156,tonnes,annual,2022-08-09 15:10:25.329151,2022-09-01 17:21:38.113493
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,8613925,tonnes,annual,2022-08-09 15:10:25.329423,2022-09-01 17:21:38.113493
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,8613925,tonnes,annual,2022-08-09 15:10:25.329443,2022-09-01 17:21:38.113493
CRI,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,995788,tonnes,annual,2022-08-09 15:10:25.329715,2022-09-01 17:21:38.215014
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,2785091,tonnes,annual,2022-08-09 15:10:25.330258,2022-09-01 17:21:38.215014
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,20393925,tonnes,annual,2022-08-09 15:10:25.330327,2022-09-01 17:21:38.215014
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,20393925,tonnes,annual,2022-08-09 15:10:25.330342,2022-09-01 17:21:38.215014
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,20393925,tonnes,annual,2022-08-09 15:10:25.330347,2022-09-01 17:21:38.215014
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,18644369,tonnes,annual,2022-08-09 15:10:25.330794,2022-09-01 17:21:38.215014
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,18644369,tonnes,annual,2022-08-09 15:10:25.330799,2022-09-01 17:21:38.215014
ECU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3654807,tonnes,annual,2022-08-09 15:10:25.330869,2022-09-01 17:21:38.215014
ECU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3654807,tonnes,annual,2022-08-09 15:10:25.330885,2022-09-01 17:21:38.215014
ECU,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3654807,tonnes,annual,2022-08-09 15:10:25.330889,2022-09-01 17:21:38.215014
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,10433202,tonnes,annual,2022-08-09 15:10:25.331789,2022-09-01 17:21:38.317631
GEO,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1157243,tonnes,annual,2022-08-09 15:10:25.33225,2022-09-01 17:21:38.317631
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,8143332,tonnes,annual,2022-08-09 15:10:25.334706,2022-09-01 17:21:38.420235
IRQ,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,8143332,tonnes,annual,2022-08-09 15:10:25.334711,2022-09-01 17:21:38.420235
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3309996,tonnes,annual,2022-08-09 15:10:25.335483,2022-09-01 17:21:38.528223
KEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3309996,tonnes,annual,2022-08-09 15:10:25.335487,2022-09-01 17:21:38.528223
KGZ,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,1363792,tonnes,annual,2022-08-09 15:10:25.335555,2022-09-01 17:21:38.528223
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,2672961,tonnes,annual,2022-08-09 15:10:25.336443,2022-09-01 17:21:38.528223
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,2672961,tonnes,annual,2022-08-09 15:10:25.336458,2022-09-01 17:21:38.528223
LBY,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,2672961,tonnes,annual,2022-08-09 15:10:25.336463,2022-09-01 17:21:38.528223
MMR,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,4110006,tonnes,annual,2022-08-09 15:10:25.338201,2022-09-01 17:21:38.636008
PRT,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,4009624,tonnes,annual,2022-08-09 15:10:25.341245,2022-09-01 17:21:38.838313
RUS,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,37007660,tonnes,annual,2022-08-09 15:10:25.341845,2022-09-01 17:21:38.838313
RUS,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,37007660,tonnes,annual,2022-08-09 15:10:25.341851,2022-09-01 17:21:38.838313
SEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3333376,tonnes,annual,2022-08-09 15:10:25.342177,2022-09-01 17:21:38.942432
SEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3333376,tonnes,annual,2022-08-09 15:10:25.342191,2022-09-01 17:21:38.942432
SEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3333376,tonnes,annual,2022-08-09 15:10:25.342195,2022-09-01 17:21:38.942432
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,63974532,tonnes,annual,2022-08-09 15:10:25.345771,2022-09-01 17:21:39.155393
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,63974532,tonnes,annual,2022-08-09 15:10:25.345785,2022-09-01 17:21:39.155393
USA,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,63974532,tonnes,annual,2022-08-09 15:10:25.34579,2022-09-01 17:21:39.155393
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,6462208,tonnes,annual,2022-08-09 15:10:25.345857,2022-09-01 17:21:39.155393
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,6462208,tonnes,annual,2022-08-09 15:10:25.345872,2022-09-01 17:21:39.155393
UZB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,6462208,tonnes,annual,2022-08-09 15:10:25.345877,2022-09-01 17:21:39.155393
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,3258408,tonnes,annual,2022-08-09 15:10:25.346116,2022-09-01 17:21:39.155393
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,3258408,tonnes,annual,2022-08-09 15:10:25.346131,2022-09-01 17:21:39.155393
VEN,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,3258408,tonnes,annual,2022-08-09 15:10:25.346136,2022-09-01 17:21:39.155393
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2,86614725,tonnes,annual,2022-08-09 15:10:25.34638,2022-09-01 17:21:39.155393
VNM,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,86614725,tonnes,annual,2022-08-09 15:10:25.346396,2022-09-01 17:21:39.155393
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_100yr,1560508,tonnes,annual,2022-08-09 15:10:25.346913,2022-09-01 17:21:39.155393
ZMB,2018-01-01 00:00:00,2018-12-31 00:00:00,cement,co2e_20yr,1560508,tonnes,annual,2022-08-09 15:10:25.346918,2022-09-01 17:21:39.155393
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,4756443,tonnes,annual,2022-08-09 15:10:25.298932,2022-09-01 17:21:39.266437
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,2871046,tonnes,annual,2022-08-09 15:10:25.299028,2022-09-01 17:21:39.266437
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,2871046,tonnes,annual,2022-08-09 15:10:25.299049,2022-09-01 17:21:39.266437
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,2871046,tonnes,annual,2022-08-09 15:10:25.299056,2022-09-01 17:21:39.266437
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,4417047,tonnes,annual,2022-08-09 15:10:25.299401,2022-09-01 17:21:39.266437
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,4417047,tonnes,annual,2022-08-09 15:10:25.299423,2022-09-01 17:21:39.266437
BEL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,4417047,tonnes,annual,2022-08-09 15:10:25.299429,2022-09-01 17:21:39.266437
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,825533,tonnes,annual,2022-08-09 15:10:25.299526,2022-09-01 17:21:39.266437
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,825533,tonnes,annual,2022-08-09 15:10:25.299547,2022-09-01 17:21:39.266437
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,825533,tonnes,annual,2022-08-09 15:10:25.299555,2022-09-01 17:21:39.266437
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,10668111,tonnes,annual,2022-08-09 15:10:25.302045,2022-09-01 17:21:39.36891
CAN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,10668111,tonnes,annual,2022-08-09 15:10:25.302051,2022-09-01 17:21:39.36891
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,2239296,tonnes,annual,2022-08-09 15:10:25.302813,2022-09-01 17:21:39.469952
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,720756,tonnes,annual,2022-08-09 15:10:25.30291,2022-09-01 17:21:39.469952
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,720756,tonnes,annual,2022-08-09 15:10:25.302931,2022-09-01 17:21:39.469952
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,720756,tonnes,annual,2022-08-09 15:10:25.302939,2022-09-01 17:21:39.469952
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,8355176,tonnes,annual,2022-08-09 15:10:25.303287,2022-09-01 17:21:39.469952
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,8355176,tonnes,annual,2022-08-09 15:10:25.303309,2022-09-01 17:21:39.469952
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,8355176,tonnes,annual,2022-08-09 15:10:25.303316,2022-09-01 17:21:39.469952
DEU,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,20024608,tonnes,annual,2022-08-09 15:10:25.304532,2022-09-01 17:21:39.469952
DEU,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,20024608,tonnes,annual,2022-08-09 15:10:25.304553,2022-09-01 17:21:39.469952
DEU,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,20024608,tonnes,annual,2022-08-09 15:10:25.30456,2022-09-01 17:21:39.469952
FRA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,10294282,tonnes,annual,2022-08-09 15:10:25.306375,2022-09-01 17:21:39.581595
FRA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,10294282,tonnes,annual,2022-08-09 15:10:25.306394,2022-09-01 17:21:39.581595
IDN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,49210385,tonnes,annual,2022-08-09 15:10:25.309451,2022-09-01 17:21:39.770735
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,226896171,tonnes,annual,2022-08-09 15:10:25.30965,2022-09-01 17:21:39.770735
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,226896171,tonnes,annual,2022-08-09 15:10:25.309669,2022-09-01 17:21:39.770735
IND,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,226896171,tonnes,annual,2022-08-09 15:10:25.309675,2022-09-01 17:21:39.770735
JPN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,39968509,tonnes,annual,2022-08-09 15:10:25.310886,2022-09-01 17:21:39.770735
JPN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,39968509,tonnes,annual,2022-08-09 15:10:25.310906,2022-09-01 17:21:39.770735
JPN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,39968509,tonnes,annual,2022-08-09 15:10:25.310912,2022-09-01 17:21:39.770735
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,3498732,tonnes,annual,2022-08-09 15:10:25.311114,2022-09-01 17:21:39.770735
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,3498732,tonnes,annual,2022-08-09 15:10:25.311137,2022-09-01 17:21:39.770735
KEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,3498732,tonnes,annual,2022-08-09 15:10:25.311143,2022-09-01 17:21:39.770735
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,1380849,tonnes,annual,2022-08-09 15:10:25.31123,2022-09-01 17:21:39.770735
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,1380849,tonnes,annual,2022-08-09 15:10:25.31125,2022-09-01 17:21:39.770735
KGZ,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,1380849,tonnes,annual,2022-08-09 15:10:25.311256,2022-09-01 17:21:39.770735
NPL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,7176684,tonnes,annual,2022-08-09 15:10:25.316651,2022-09-01 17:21:40.135045
NPL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,7176684,tonnes,annual,2022-08-09 15:10:25.316669,2022-09-01 17:21:40.135045
NPL,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,7176684,tonnes,annual,2022-08-09 15:10:25.316675,2022-09-01 17:21:40.135045
OMN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,3026339,tonnes,annual,2022-08-09 15:10:25.316961,2022-09-01 17:21:40.135045
OMN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,3026339,tonnes,annual,2022-08-09 15:10:25.316979,2022-09-01 17:21:40.135045
OMN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,3026339,tonnes,annual,2022-08-09 15:10:25.316985,2022-09-01 17:21:40.135045
SDN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,2369760,tonnes,annual,2022-08-09 15:10:25.31915,2022-09-01 17:21:40.249516
SEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,2861420,tonnes,annual,2022-08-09 15:10:25.319232,2022-09-01 17:21:40.249516
SEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,2861420,tonnes,annual,2022-08-09 15:10:25.319249,2022-09-01 17:21:40.249516
SEN,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,2861420,tonnes,annual,2022-08-09 15:10:25.319254,2022-09-01 17:21:40.249516
SRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,1395464,tonnes,annual,2022-08-09 15:10:25.320386,2022-09-01 17:21:40.361438
SRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,1395464,tonnes,annual,2022-08-09 15:10:25.320404,2022-09-01 17:21:40.361438
SRB,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,1395464,tonnes,annual,2022-08-09 15:10:25.32041,2022-09-01 17:21:40.361438
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,1152264,tonnes,annual,2022-08-09 15:10:25.321363,2022-09-01 17:21:40.361438
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,1152264,tonnes,annual,2022-08-09 15:10:25.321381,2022-09-01 17:21:40.361438
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,1152264,tonnes,annual,2022-08-09 15:10:25.321386,2022-09-01 17:21:40.361438
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2,35563728,tonnes,annual,2022-08-09 15:10:25.321747,2022-09-01 17:21:40.361438
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_100yr,35563728,tonnes,annual,2022-08-09 15:10:25.321763,2022-09-01 17:21:40.361438
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,cement,co2e_20yr,35563728,tonnes,annual,2022-08-09 15:10:25.321768,2022-09-01 17:21:40.361438
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,660424,tonnes,annual,2022-08-09 15:10:25.24992,2022-09-01 17:21:40.730359
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_100yr,660424,tonnes,annual,2022-08-09 15:10:25.249978,2022-09-01 17:21:40.730359
BEN,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2e_20yr,660424,tonnes,annual,2022-08-09 15:10:25.249997,2022-09-01 17:21:40.730359
BGD,2020-01-01 00:00:00,2020-12-31 00:00:00,cement,co2,2969096,tonnes,annual,2022-08-09 15:10:25.251244,2022-09-01 17:21:40.730359
