iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AFG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.496011,
AFG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.496262,
AFG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.496503,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.496748,
AFG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.496985,
AFG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.497238,
AFG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.497431,
ATG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.497604,
ATG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.497775,
ATG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.497955,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.498127,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,1,tonnes,annual,2022-08-30 15:43:48.498288,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,1,tonnes,annual,2022-08-30 15:43:48.498307,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,1,tonnes,annual,2022-08-30 15:43:48.498313,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,3,tonnes,annual,2022-08-30 15:43:48.49846,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,3,tonnes,annual,2022-08-30 15:43:48.498479,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,3,tonnes,annual,2022-08-30 15:43:48.498485,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,2,tonnes,annual,2022-08-30 15:43:48.49863,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,2,tonnes,annual,2022-08-30 15:43:48.498651,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,2,tonnes,annual,2022-08-30 15:43:48.498663,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,2320,tonnes,annual,2022-08-30 15:43:48.498814,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,2320,tonnes,annual,2022-08-30 15:43:48.498832,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,2320,tonnes,annual,2022-08-30 15:43:48.498843,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,2175,tonnes,annual,2022-08-30 15:43:48.498991,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,2175,tonnes,annual,2022-08-30 15:43:48.499009,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,2175,tonnes,annual,2022-08-30 15:43:48.499015,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,2175,tonnes,annual,2022-08-30 15:43:48.499169,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,2175,tonnes,annual,2022-08-30 15:43:48.499187,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,2175,tonnes,annual,2022-08-30 15:43:48.499193,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,2175,tonnes,annual,2022-08-30 15:43:48.499382,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,2175,tonnes,annual,2022-08-30 15:43:48.49941,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,2175,tonnes,annual,2022-08-30 15:43:48.499419,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,2175,tonnes,annual,2022-08-30 15:43:48.499626,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,2175,tonnes,annual,2022-08-30 15:43:48.499651,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,2175,tonnes,annual,2022-08-30 15:43:48.499659,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,2132,tonnes,annual,2022-08-30 15:43:48.499868,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,2132,tonnes,annual,2022-08-30 15:43:48.499893,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,2132,tonnes,annual,2022-08-30 15:43:48.499902,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,2098,tonnes,annual,2022-08-30 15:43:48.500105,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,2098,tonnes,annual,2022-08-30 15:43:48.500134,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,2098,tonnes,annual,2022-08-30 15:43:48.500144,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,187,tonnes,annual,2022-08-30 15:43:48.500352,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,187,tonnes,annual,2022-08-30 15:43:48.500378,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,187,tonnes,annual,2022-08-30 15:43:48.500388,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,144,tonnes,annual,2022-08-30 15:43:48.500593,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,144,tonnes,annual,2022-08-30 15:43:48.500621,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,144,tonnes,annual,2022-08-30 15:43:48.500629,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,194,tonnes,annual,2022-08-30 15:43:48.500868,
ATG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.4983,
ATG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.498472,
ATG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.498644,
ALB,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.498826,
ALB,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.499002,
ALB,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.49918,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.499398,
ALB,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.499642,
ALB,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.499884,
ALB,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.500125,
ARM,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.500369,
ARM,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.50061,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,194,tonnes,annual,2022-08-30 15:43:48.500895,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,194,tonnes,annual,2022-08-30 15:43:48.500903,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,399,tonnes,annual,2022-08-30 15:43:48.501117,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,399,tonnes,annual,2022-08-30 15:43:48.501142,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,399,tonnes,annual,2022-08-30 15:43:48.501153,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,356,tonnes,annual,2022-08-30 15:43:48.501353,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,356,tonnes,annual,2022-08-30 15:43:48.501378,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,356,tonnes,annual,2022-08-30 15:43:48.501386,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,434,tonnes,annual,2022-08-30 15:43:48.501603,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,434,tonnes,annual,2022-08-30 15:43:48.501629,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,434,tonnes,annual,2022-08-30 15:43:48.501638,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,493,tonnes,annual,2022-08-30 15:43:48.501845,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,493,tonnes,annual,2022-08-30 15:43:48.501872,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,493,tonnes,annual,2022-08-30 15:43:48.501881,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.502082,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.502107,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.502115,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.502317,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.502341,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.502349,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.502554,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.502585,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.502595,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.502819,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.502846,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.502857,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.503068,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.503093,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.503103,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.503312,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.503337,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.503345,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,522,tonnes,annual,2022-08-30 15:43:48.503549,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,522,tonnes,annual,2022-08-30 15:43:48.503578,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,522,tonnes,annual,2022-08-30 15:43:48.503586,
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,20794,tonnes,annual,2022-08-30 15:43:48.503792,
ARM,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.500887,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.501134,
ARM,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.501369,
ARM,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.50162,
ARM,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.501861,
AGO,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.502098,
AGO,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.502333,
AGO,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.502576,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.502835,
AGO,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.503084,
AGO,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.503328,
AGO,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.503566,
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,20794,tonnes,annual,2022-08-30 15:43:48.503816,
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,20794,tonnes,annual,2022-08-30 15:43:48.503825,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,16179,tonnes,annual,2022-08-30 15:43:48.504038,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,16179,tonnes,annual,2022-08-30 15:43:48.504063,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,16179,tonnes,annual,2022-08-30 15:43:48.504071,
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,19551,tonnes,annual,2022-08-30 15:43:48.504271,
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,19551,tonnes,annual,2022-08-30 15:43:48.504304,
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,19551,tonnes,annual,2022-08-30 15:43:48.504322,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,17685,tonnes,annual,2022-08-30 15:43:48.504526,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,17685,tonnes,annual,2022-08-30 15:43:48.504551,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,17685,tonnes,annual,2022-08-30 15:43:48.504559,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,16645,tonnes,annual,2022-08-30 15:43:48.504762,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,16645,tonnes,annual,2022-08-30 15:43:48.504787,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,16645,tonnes,annual,2022-08-30 15:43:48.504796,
ARG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,15841,tonnes,annual,2022-08-30 15:43:48.505007,
ARG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,15841,tonnes,annual,2022-08-30 15:43:48.505037,
ARG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,15841,tonnes,annual,2022-08-30 15:43:48.505046,
ARG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,15259,tonnes,annual,2022-08-30 15:43:48.505248,
ARG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,15259,tonnes,annual,2022-08-30 15:43:48.505273,
ARG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,15259,tonnes,annual,2022-08-30 15:43:48.505282,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,18270,tonnes,annual,2022-08-30 15:43:48.505481,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,18270,tonnes,annual,2022-08-30 15:43:48.505506,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,18270,tonnes,annual,2022-08-30 15:43:48.505514,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,18270,tonnes,annual,2022-08-30 15:43:48.505718,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,18270,tonnes,annual,2022-08-30 15:43:48.505743,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,18270,tonnes,annual,2022-08-30 15:43:48.505751,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,18270,tonnes,annual,2022-08-30 15:43:48.505953,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,18270,tonnes,annual,2022-08-30 15:43:48.50598,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,18270,tonnes,annual,2022-08-30 15:43:48.505989,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,18270,tonnes,annual,2022-08-30 15:43:48.506195,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,18270,tonnes,annual,2022-08-30 15:43:48.50622,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,18270,tonnes,annual,2022-08-30 15:43:48.506228,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,18270,tonnes,annual,2022-08-30 15:43:48.506434,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,18270,tonnes,annual,2022-08-30 15:43:48.506459,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,18270,tonnes,annual,2022-08-30 15:43:48.506467,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,17905,tonnes,annual,2022-08-30 15:43:48.50667,
ARG,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.503808,
ARG,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.504054,
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.504288,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.504542,
ARG,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.504778,
ARG,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.505026,
ARG,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.505264,
AUT,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.505497,
AUT,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.505734,
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.505969,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.506211,
AUT,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.50645,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,17905,tonnes,annual,2022-08-30 15:43:48.506697,
AUT,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,17905,tonnes,annual,2022-08-30 15:43:48.506705,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,18027,tonnes,annual,2022-08-30 15:43:48.506916,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,18027,tonnes,annual,2022-08-30 15:43:48.506942,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,18027,tonnes,annual,2022-08-30 15:43:48.50695,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,8555,tonnes,annual,2022-08-30 15:43:48.507171,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,8555,tonnes,annual,2022-08-30 15:43:48.507199,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,8555,tonnes,annual,2022-08-30 15:43:48.507207,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,8497,tonnes,annual,2022-08-30 15:43:48.50741,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,8497,tonnes,annual,2022-08-30 15:43:48.507438,
AUS,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,8497,tonnes,annual,2022-08-30 15:43:48.507447,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,8078,tonnes,annual,2022-08-30 15:43:48.507651,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,8078,tonnes,annual,2022-08-30 15:43:48.507677,
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,8078,tonnes,annual,2022-08-30 15:43:48.507687,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,7734,tonnes,annual,2022-08-30 15:43:48.508173,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,7734,tonnes,annual,2022-08-30 15:43:48.508212,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_20yr,7734,tonnes,annual,2022-08-30 15:43:48.508221,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2,7514,tonnes,annual,2022-08-30 15:43:48.508736,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_100yr,7514,tonnes,annual,2022-08-30 15:43:48.508764,
AUS,2019-01-01 00:00:00,2019-12-31 00:00:00,sand-quarrying,co2e_20yr,7514,tonnes,annual,2022-08-30 15:43:48.508773,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2,7270,tonnes,annual,2022-08-30 15:43:48.509042,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_100yr,7270,tonnes,annual,2022-08-30 15:43:48.509068,
AUS,2020-01-01 00:00:00,2020-12-31 00:00:00,sand-quarrying,co2e_20yr,7270,tonnes,annual,2022-08-30 15:43:48.509077,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2,6969,tonnes,annual,2022-08-30 15:43:48.509306,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_100yr,6969,tonnes,annual,2022-08-30 15:43:48.509331,
AUS,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,co2e_20yr,6969,tonnes,annual,2022-08-30 15:43:48.50934,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2,218,tonnes,annual,2022-08-30 15:43:48.509584,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_100yr,218,tonnes,annual,2022-08-30 15:43:48.509614,
AZE,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,co2e_20yr,218,tonnes,annual,2022-08-30 15:43:48.509622,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2,107,tonnes,annual,2022-08-30 15:43:48.509844,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_100yr,107,tonnes,annual,2022-08-30 15:43:48.509869,
AZE,2016-01-01 00:00:00,2016-12-31 00:00:00,sand-quarrying,co2e_20yr,107,tonnes,annual,2022-08-30 15:43:48.509877,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2,273,tonnes,annual,2022-08-30 15:43:48.510105,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_100yr,273,tonnes,annual,2022-08-30 15:43:48.510134,
AZE,2017-01-01 00:00:00,2017-12-31 00:00:00,sand-quarrying,co2e_20yr,273,tonnes,annual,2022-08-30 15:43:48.510143,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2,282,tonnes,annual,2022-08-30 15:43:48.510348,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,sand-quarrying,co2e_100yr,282,tonnes,annual,2022-08-30 15:43:48.51038,
AUT,2021-01-01 00:00:00,2021-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.506933,
AUS,2015-01-01 00:00:00,2015-12-31 00:00:00,sand-quarrying,n2o,0,tonnes,annual,2022-08-30 15:43:48.507187,
