iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
PAK,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,9091895,tonnes,annual,2022-08-09 15:10:20.247648,2022-09-02 22:50:46.96404
QAT,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,530580,tonnes,annual,2022-08-09 15:10:20.248832,2022-09-02 22:50:47.646806
QAT,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,530580,tonnes,annual,2022-08-09 15:10:20.248847,2022-09-02 22:50:47.646806
QAT,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,530580,tonnes,annual,2022-08-09 15:10:20.248852,2022-09-02 22:50:47.646806
ROU,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,2540936,tonnes,annual,2022-08-09 15:10:20.249029,2022-09-02 22:50:47.756196
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,43421949,tonnes,annual,2022-08-09 15:10:20.249096,2022-09-02 22:50:47.756196
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,43421949,tonnes,annual,2022-08-09 15:10:20.249111,2022-09-02 22:50:47.756196
RUS,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,43421949,tonnes,annual,2022-08-09 15:10:20.249116,2022-09-02 22:50:47.756196
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,1060936,tonnes,annual,2022-08-09 15:10:20.250733,2022-09-02 22:50:48.715702
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,1060936,tonnes,annual,2022-08-09 15:10:20.250749,2022-09-02 22:50:48.715702
SVK,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,1060936,tonnes,annual,2022-08-09 15:10:20.250754,2022-09-02 22:50:48.715702
TCD,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,13848,tonnes,annual,2022-08-09 15:10:20.25143,2022-09-02 22:50:49.081656
TCD,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,13848,tonnes,annual,2022-08-09 15:10:20.251445,2022-09-02 22:50:49.081656
TCD,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,13848,tonnes,annual,2022-08-09 15:10:20.251449,2022-09-02 22:50:49.081656
TKM,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,10001,tonnes,annual,2022-08-09 15:10:20.251879,2022-09-02 22:50:49.256109
TTO,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,959532,tonnes,annual,2022-08-09 15:10:20.252116,2022-09-02 22:50:49.443199
TTO,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,959532,tonnes,annual,2022-08-09 15:10:20.252131,2022-09-02 22:50:49.443199
TTO,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,959532,tonnes,annual,2022-08-09 15:10:20.252136,2022-09-02 22:50:49.443199
TUR,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,2356647,tonnes,annual,2022-08-09 15:10:20.252312,2022-09-02 22:50:49.535191
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,288349,tonnes,annual,2022-08-09 15:10:20.253073,2022-09-02 22:50:49.897723
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,288349,tonnes,annual,2022-08-09 15:10:20.253089,2022-09-02 22:50:49.897723
UZB,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,288349,tonnes,annual,2022-08-09 15:10:20.253094,2022-09-02 22:50:49.897723
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2,6413,tonnes,annual,2022-08-09 15:10:20.253334,2022-09-02 22:50:50.092834
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_100yr,6413,tonnes,annual,2022-08-09 15:10:20.253351,2022-09-02 22:50:50.092834
VEN,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,6413,tonnes,annual,2022-08-09 15:10:20.253355,2022-09-02 22:50:50.092834
VNM,2016-01-01 00:00:00,2016-12-31 00:00:00,chemicals,co2e_20yr,2688176,tonnes,annual,2022-08-09 15:10:20.253613,2022-09-02 22:50:50.183092
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1703620,tonnes,annual,2022-08-09 15:10:20.211777,2022-09-02 22:50:51.14587
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1703620,tonnes,annual,2022-08-09 15:10:20.211793,2022-09-02 22:50:51.14587
ARG,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1703620,tonnes,annual,2022-08-09 15:10:20.211797,2022-09-02 22:50:51.14587
AUS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,312288,tonnes,annual,2022-08-09 15:10:20.212304,2022-09-02 22:50:51.416571
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1267921,tonnes,annual,2022-08-09 15:10:20.212373,2022-09-02 22:50:51.416571
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1267921,tonnes,annual,2022-08-09 15:10:20.212388,2022-09-02 22:50:51.416571
AUT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1267921,tonnes,annual,2022-08-09 15:10:20.212393,2022-09-02 22:50:51.416571
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1762371,tonnes,annual,2022-08-09 15:10:20.212966,2022-09-02 22:50:51.783221
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1762371,tonnes,annual,2022-08-09 15:10:20.212981,2022-09-02 22:50:51.783221
BGD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1762371,tonnes,annual,2022-08-09 15:10:20.212986,2022-09-02 22:50:51.783221
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1918448,tonnes,annual,2022-08-09 15:10:20.213052,2022-09-02 22:50:51.783221
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1918448,tonnes,annual,2022-08-09 15:10:20.213066,2022-09-02 22:50:51.783221
BGR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1918448,tonnes,annual,2022-08-09 15:10:20.213071,2022-09-02 22:50:51.783221
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,2360024,tonnes,annual,2022-08-09 15:10:20.213841,2022-09-02 22:50:52.236789
BRA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2360024,tonnes,annual,2022-08-09 15:10:20.213846,2022-09-02 22:50:52.236789
BRN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,538141,tonnes,annual,2022-08-09 15:10:20.214011,2022-09-02 22:50:52.327195
BRN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,538141,tonnes,annual,2022-08-09 15:10:20.214016,2022-09-02 22:50:52.327195
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,299792537,tonnes,annual,2022-08-09 15:10:20.214763,2022-09-02 22:50:52.689811
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,299792537,tonnes,annual,2022-08-09 15:10:20.214777,2022-09-02 22:50:52.689811
CHN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,299792537,tonnes,annual,2022-08-09 15:10:20.214782,2022-09-02 22:50:52.689811
COL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,304797,tonnes,annual,2022-08-09 15:10:20.215277,2022-09-02 22:50:52.962915
COL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,304797,tonnes,annual,2022-08-09 15:10:20.215292,2022-09-02 22:50:52.962915
COL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,304797,tonnes,annual,2022-08-09 15:10:20.215297,2022-09-02 22:50:52.962915
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,492243,tonnes,annual,2022-08-09 15:10:20.216062,2022-09-02 22:50:53.421345
CZE,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,492243,tonnes,annual,2022-08-09 15:10:20.216067,2022-09-02 22:50:53.421345
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,9793831,tonnes,annual,2022-08-09 15:10:20.216132,2022-09-02 22:50:53.421345
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,9793831,tonnes,annual,2022-08-09 15:10:20.216147,2022-09-02 22:50:53.421345
DEU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,9793831,tonnes,annual,2022-08-09 15:10:20.216152,2022-09-02 22:50:53.421345
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,5337207,tonnes,annual,2022-08-09 15:10:20.217495,2022-09-02 22:50:54.142401
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,5337207,tonnes,annual,2022-08-09 15:10:20.217509,2022-09-02 22:50:54.142401
FRA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,5337207,tonnes,annual,2022-08-09 15:10:20.217514,2022-09-02 22:50:54.142401
GBR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2667185,tonnes,annual,2022-08-09 15:10:20.217859,2022-09-02 22:50:54.331256
GNQ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,572355,tonnes,annual,2022-08-09 15:10:20.218599,2022-09-02 22:50:54.796967
GNQ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,572355,tonnes,annual,2022-08-09 15:10:20.218614,2022-09-02 22:50:54.796967
GNQ,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,572355,tonnes,annual,2022-08-09 15:10:20.218618,2022-09-02 22:50:54.796967
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,309773,tonnes,annual,2022-08-09 15:10:20.218687,2022-09-02 22:50:54.796967
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,309773,tonnes,annual,2022-08-09 15:10:20.218702,2022-09-02 22:50:54.796967
GRC,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,309773,tonnes,annual,2022-08-09 15:10:20.218707,2022-09-02 22:50:54.796967
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,953388,tonnes,annual,2022-08-09 15:10:20.219546,2022-09-02 22:50:55.277003
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,953388,tonnes,annual,2022-08-09 15:10:20.219562,2022-09-02 22:50:55.277003
HRV,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,953388,tonnes,annual,2022-08-09 15:10:20.219567,2022-09-02 22:50:55.277003
HUN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,920086,tonnes,annual,2022-08-09 15:10:20.219744,2022-09-02 22:50:55.371961
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,323283,tonnes,annual,2022-08-09 15:10:20.220519,2022-09-02 22:50:55.833019
ISR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,323283,tonnes,annual,2022-08-09 15:10:20.220524,2022-09-02 22:50:55.833019
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1875223,tonnes,annual,2022-08-09 15:10:20.220591,2022-09-02 22:50:55.833019
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1875223,tonnes,annual,2022-08-09 15:10:20.220606,2022-09-02 22:50:55.833019
ITA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1875223,tonnes,annual,2022-08-09 15:10:20.22061,2022-09-02 22:50:55.833019
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,2185886,tonnes,annual,2022-08-09 15:10:20.222495,2022-09-02 22:50:56.842628
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,2185886,tonnes,annual,2022-08-09 15:10:20.222511,2022-09-02 22:50:56.842628
LTU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2185886,tonnes,annual,2022-08-09 15:10:20.222515,2022-09-02 22:50:56.842628
MEX,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1978215,tonnes,annual,2022-08-09 15:10:20.223355,2022-09-02 22:50:57.303303
MEX,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1978215,tonnes,annual,2022-08-09 15:10:20.223372,2022-09-02 22:50:57.303303
MEX,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1978215,tonnes,annual,2022-08-09 15:10:20.223377,2022-09-02 22:50:57.303303
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1395605,tonnes,annual,2022-08-09 15:10:20.22465,2022-09-02 22:50:58.011474
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1395605,tonnes,annual,2022-08-09 15:10:20.224665,2022-09-02 22:50:58.011474
MYS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1395605,tonnes,annual,2022-08-09 15:10:20.224669,2022-09-02 22:50:58.011474
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,711571,tonnes,annual,2022-08-09 15:10:20.225163,2022-09-02 22:50:58.282801
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,711571,tonnes,annual,2022-08-09 15:10:20.225178,2022-09-02 22:50:58.282801
NGA,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,711571,tonnes,annual,2022-08-09 15:10:20.225183,2022-09-02 22:50:58.282801
NLD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,6751616,tonnes,annual,2022-08-09 15:10:20.225442,2022-09-02 22:50:58.547403
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1949300,tonnes,annual,2022-08-09 15:10:20.225509,2022-09-02 22:50:58.547403
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1949300,tonnes,annual,2022-08-09 15:10:20.225524,2022-09-02 22:50:58.547403
NOR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1949300,tonnes,annual,2022-08-09 15:10:20.225529,2022-09-02 22:50:58.547403
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,8940201,tonnes,annual,2022-08-09 15:10:20.226545,2022-09-02 22:50:59.131286
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,8940201,tonnes,annual,2022-08-09 15:10:20.226561,2022-09-02 22:50:59.131286
POL,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,8940201,tonnes,annual,2022-08-09 15:10:20.226567,2022-09-02 22:50:59.131286
PRT,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,152652,tonnes,annual,2022-08-09 15:10:20.226824,2022-09-02 22:50:59.32092
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,2673180,tonnes,annual,2022-08-09 15:10:20.227324,2022-09-02 22:50:59.600765
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,2673180,tonnes,annual,2022-08-09 15:10:20.227338,2022-09-02 22:50:59.600765
ROU,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2673180,tonnes,annual,2022-08-09 15:10:20.227343,2022-09-02 22:50:59.600765
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,46428208,tonnes,annual,2022-08-09 15:10:20.227408,2022-09-02 22:50:59.600765
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,46428208,tonnes,annual,2022-08-09 15:10:20.227424,2022-09-02 22:50:59.600765
RUS,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,46428208,tonnes,annual,2022-08-09 15:10:20.227429,2022-09-02 22:50:59.600765
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,1108331,tonnes,annual,2022-08-09 15:10:20.229044,2022-09-02 22:51:00.53752
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,1108331,tonnes,annual,2022-08-09 15:10:20.229058,2022-09-02 22:51:00.53752
SVK,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1108331,tonnes,annual,2022-08-09 15:10:20.229063,2022-09-02 22:51:00.53752
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,13944,tonnes,annual,2022-08-09 15:10:20.229731,2022-09-02 22:51:00.902601
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,13944,tonnes,annual,2022-08-09 15:10:20.229748,2022-09-02 22:51:00.902601
TCD,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,13944,tonnes,annual,2022-08-09 15:10:20.229752,2022-09-02 22:51:00.902601
TKM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,9974,tonnes,annual,2022-08-09 15:10:20.230179,2022-09-02 22:51:01.078451
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,3387015,tonnes,annual,2022-08-09 15:10:20.230606,2022-09-02 22:51:01.352837
TUR,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,3387015,tonnes,annual,2022-08-09 15:10:20.23061,2022-09-02 22:51:01.352837
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,157740,tonnes,annual,2022-08-09 15:10:20.230777,2022-09-02 22:51:01.44202
TWN,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,157740,tonnes,annual,2022-08-09 15:10:20.230782,2022-09-02 22:51:01.44202
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,287819,tonnes,annual,2022-08-09 15:10:20.231365,2022-09-02 22:51:01.712128
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,287819,tonnes,annual,2022-08-09 15:10:20.23138,2022-09-02 22:51:01.712128
UZB,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,287819,tonnes,annual,2022-08-09 15:10:20.231384,2022-09-02 22:51:01.712128
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2,2732287,tonnes,annual,2022-08-09 15:10:20.231883,2022-09-02 22:51:01.984027
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_100yr,2732287,tonnes,annual,2022-08-09 15:10:20.231898,2022-09-02 22:51:01.984027
VNM,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,2732287,tonnes,annual,2022-08-09 15:10:20.231902,2022-09-02 22:51:01.984027
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,chemicals,co2e_20yr,1599300,tonnes,annual,2022-08-09 15:10:20.232338,2022-09-02 22:51:02.256831
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,1616885,tonnes,annual,2022-08-09 15:10:20.189683,2022-09-02 22:51:02.809042
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,1616885,tonnes,annual,2022-08-09 15:10:20.189699,2022-09-02 22:51:02.809042
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,1616885,tonnes,annual,2022-08-09 15:10:20.189704,2022-09-02 22:51:02.809042
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,329640,tonnes,annual,2022-08-09 15:10:20.190246,2022-09-02 22:51:03.084401
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,329640,tonnes,annual,2022-08-09 15:10:20.190262,2022-09-02 22:51:03.084401
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,329640,tonnes,annual,2022-08-09 15:10:20.190267,2022-09-02 22:51:03.084401
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,1286626,tonnes,annual,2022-08-09 15:10:20.19034,2022-09-02 22:51:03.084401
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,1286626,tonnes,annual,2022-08-09 15:10:20.190357,2022-09-02 22:51:03.084401
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,1286626,tonnes,annual,2022-08-09 15:10:20.190362,2022-09-02 22:51:03.084401
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,1852143,tonnes,annual,2022-08-09 15:10:20.191022,2022-09-02 22:51:03.437806
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,1852143,tonnes,annual,2022-08-09 15:10:20.191027,2022-09-02 22:51:03.437806
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,1916466,tonnes,annual,2022-08-09 15:10:20.1911,2022-09-02 22:51:03.437806
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,1916466,tonnes,annual,2022-08-09 15:10:20.191117,2022-09-02 22:51:03.437806
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,1916466,tonnes,annual,2022-08-09 15:10:20.191122,2022-09-02 22:51:03.437806
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,13441814,tonnes,annual,2022-08-09 15:10:20.192621,2022-09-02 22:51:04.163492
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,13441814,tonnes,annual,2022-08-09 15:10:20.192638,2022-09-02 22:51:04.163492
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,13441814,tonnes,annual,2022-08-09 15:10:20.192644,2022-09-02 22:51:04.163492
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,76482,tonnes,annual,2022-08-09 15:10:20.192834,2022-09-02 22:51:04.255364
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,299545996,tonnes,annual,2022-08-09 15:10:20.193001,2022-09-02 22:51:04.350304
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,299545996,tonnes,annual,2022-08-09 15:10:20.193018,2022-09-02 22:51:04.350304
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,299545996,tonnes,annual,2022-08-09 15:10:20.193023,2022-09-02 22:51:04.350304
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,327963,tonnes,annual,2022-08-09 15:10:20.193566,2022-09-02 22:51:04.621727
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,327963,tonnes,annual,2022-08-09 15:10:20.193582,2022-09-02 22:51:04.621727
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,327963,tonnes,annual,2022-08-09 15:10:20.193587,2022-09-02 22:51:04.621727
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,496433,tonnes,annual,2022-08-09 15:10:20.194413,2022-09-02 22:51:05.081567
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,9537132,tonnes,annual,2022-08-09 15:10:20.194483,2022-09-02 22:51:05.081567
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,9537132,tonnes,annual,2022-08-09 15:10:20.194499,2022-09-02 22:51:05.081567
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,9537132,tonnes,annual,2022-08-09 15:10:20.194504,2022-09-02 22:51:05.081567
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,81970,tonnes,annual,2022-08-09 15:10:20.194932,2022-09-02 22:51:05.420969
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,81970,tonnes,annual,2022-08-09 15:10:20.194948,2022-09-02 22:51:05.420969
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,81970,tonnes,annual,2022-08-09 15:10:20.194953,2022-09-02 22:51:05.420969
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,9130086,tonnes,annual,2022-08-09 15:10:20.195133,2022-09-02 22:51:05.521256
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,5282804,tonnes,annual,2022-08-09 15:10:20.195926,2022-09-02 22:51:05.896549
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,5282804,tonnes,annual,2022-08-09 15:10:20.195942,2022-09-02 22:51:05.896549
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,5282804,tonnes,annual,2022-08-09 15:10:20.195947,2022-09-02 22:51:05.896549
GBR,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,2704522,tonnes,annual,2022-08-09 15:10:20.196308,2022-09-02 22:51:06.076035
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,572355,tonnes,annual,2022-08-09 15:10:20.197097,2022-09-02 22:51:06.535843
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,572355,tonnes,annual,2022-08-09 15:10:20.197113,2022-09-02 22:51:06.535843
GNQ,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,572355,tonnes,annual,2022-08-09 15:10:20.197118,2022-09-02 22:51:06.535843
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,331901,tonnes,annual,2022-08-09 15:10:20.197188,2022-09-02 22:51:06.535843
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,331901,tonnes,annual,2022-08-09 15:10:20.197203,2022-09-02 22:51:06.535843
GRC,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,331901,tonnes,annual,2022-08-09 15:10:20.197208,2022-09-02 22:51:06.535843
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2,973053,tonnes,annual,2022-08-09 15:10:20.198272,2022-09-02 22:51:07.11176
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_100yr,973053,tonnes,annual,2022-08-09 15:10:20.198287,2022-09-02 22:51:07.11176
HUN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,973053,tonnes,annual,2022-08-09 15:10:20.198292,2022-09-02 22:51:07.11176
IDN,2018-01-01 00:00:00,2018-12-31 00:00:00,chemicals,co2e_20yr,422670,tonnes,annual,2022-08-09 15:10:20.198379,2022-09-02 22:51:07.211591
