iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1800,tonnes,annual,2022-08-09 14:24:22.694764,
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1800,tonnes,annual,2022-08-09 14:24:22.694769,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.694838,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.694853,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.694857,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.694928,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.694944,
PRY,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.693862,
PSE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.693949,
PYF,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694036,
QAT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694123,
REU,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694211,
ROU,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.69431,
RUS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694394,
RWA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694482,
SAU,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694581,
SDN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694673,
SEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.69476,
SGP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.694847,
SGS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.694949,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695015,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.695029,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.695035,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695106,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.69512,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.695125,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,56.00000000000001,tonnes,annual,2022-08-09 14:24:22.6952,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,56.00000000000001,tonnes,annual,2022-08-09 14:24:22.695217,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,56.00000000000001,tonnes,annual,2022-08-09 14:24:22.695222,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,495,tonnes,annual,2022-08-09 14:24:22.695289,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,495,tonnes,annual,2022-08-09 14:24:22.695306,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,495,tonnes,annual,2022-08-09 14:24:22.69531,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1053.9999999999998,tonnes,annual,2022-08-09 14:24:22.695376,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1053.9999999999998,tonnes,annual,2022-08-09 14:24:22.695391,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1053.9999999999998,tonnes,annual,2022-08-09 14:24:22.695396,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695463,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.695477,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.695481,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,522,tonnes,annual,2022-08-09 14:24:22.695546,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,522,tonnes,annual,2022-08-09 14:24:22.695562,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,522,tonnes,annual,2022-08-09 14:24:22.695566,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695632,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.695645,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.69565,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,2590,tonnes,annual,2022-08-09 14:24:22.695722,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,2590,tonnes,annual,2022-08-09 14:24:22.695737,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,2590,tonnes,annual,2022-08-09 14:24:22.695742,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695807,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.695822,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.695826,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.695891,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.695904,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.695911,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,45,tonnes,annual,2022-08-09 14:24:22.695975,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,45,tonnes,annual,2022-08-09 14:24:22.69599,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,45,tonnes,annual,2022-08-09 14:24:22.695994,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,16843,tonnes,annual,2022-08-09 14:24:22.69606,
SHN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695024,
SJM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695115,
SLB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695211,
SLE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695299,
SLV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695386,
SMR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695472,
SOM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695556,
SPM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.69564,
SRB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695732,
SSD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695817,
STP,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.6959,
SUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.695985,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,16843,tonnes,annual,2022-08-09 14:24:22.696075,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,16843,tonnes,annual,2022-08-09 14:24:22.69608,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,3156,tonnes,annual,2022-08-09 14:24:22.696145,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,3156,tonnes,annual,2022-08-09 14:24:22.696162,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,3156,tonnes,annual,2022-08-09 14:24:22.696167,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,65700,tonnes,annual,2022-08-09 14:24:22.696232,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,65700,tonnes,annual,2022-08-09 14:24:22.696247,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,65700,tonnes,annual,2022-08-09 14:24:22.696251,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,592,tonnes,annual,2022-08-09 14:24:22.696318,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,592,tonnes,annual,2022-08-09 14:24:22.696333,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,592,tonnes,annual,2022-08-09 14:24:22.696337,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.696402,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.696418,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.696422,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,348,tonnes,annual,2022-08-09 14:24:22.69649,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,348,tonnes,annual,2022-08-09 14:24:22.696507,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,348,tonnes,annual,2022-08-09 14:24:22.696511,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,2151,tonnes,annual,2022-08-09 14:24:22.696578,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,2151,tonnes,annual,2022-08-09 14:24:22.696593,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,2151,tonnes,annual,2022-08-09 14:24:22.696598,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.696662,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.696679,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.696684,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,193,tonnes,annual,2022-08-09 14:24:22.696748,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,193,tonnes,annual,2022-08-09 14:24:22.696763,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,193,tonnes,annual,2022-08-09 14:24:22.696769,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1620,tonnes,annual,2022-08-09 14:24:22.696834,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1620,tonnes,annual,2022-08-09 14:24:22.696849,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1620,tonnes,annual,2022-08-09 14:24:22.696854,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,104873,tonnes,annual,2022-08-09 14:24:22.696924,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,104873,tonnes,annual,2022-08-09 14:24:22.696939,
THA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,104873,tonnes,annual,2022-08-09 14:24:22.696944,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,2165,tonnes,annual,2022-08-09 14:24:22.69701,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,2165,tonnes,annual,2022-08-09 14:24:22.697026,
TJK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,2165,tonnes,annual,2022-08-09 14:24:22.69703,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.697095,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.697109,
TKL,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.697113,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,3302.0000000000005,tonnes,annual,2022-08-09 14:24:22.697182,
SVK,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696071,
SVN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696155,
SWE,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696242,
SWZ,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696328,
SXM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696412,
SYC,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696501,
SYR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696588,
TCA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696675,
TCD,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696758,
TGO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.696844,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,3302.0000000000005,tonnes,annual,2022-08-09 14:24:22.697197,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,3302.0000000000005,tonnes,annual,2022-08-09 14:24:22.697202,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,211,tonnes,annual,2022-08-09 14:24:22.697267,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,211,tonnes,annual,2022-08-09 14:24:22.697283,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,211,tonnes,annual,2022-08-09 14:24:22.697288,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,25,tonnes,annual,2022-08-09 14:24:22.697352,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,25,tonnes,annual,2022-08-09 14:24:22.697367,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,25,tonnes,annual,2022-08-09 14:24:22.697373,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,728,tonnes,annual,2022-08-09 14:24:22.697438,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,728,tonnes,annual,2022-08-09 14:24:22.697453,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,728,tonnes,annual,2022-08-09 14:24:22.697458,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,24993,tonnes,annual,2022-08-09 14:24:22.697524,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,24993,tonnes,annual,2022-08-09 14:24:22.697539,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,24993,tonnes,annual,2022-08-09 14:24:22.697545,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,405900,tonnes,annual,2022-08-09 14:24:22.69761,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,405900,tonnes,annual,2022-08-09 14:24:22.697624,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,405900,tonnes,annual,2022-08-09 14:24:22.697632,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.697696,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.69771,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.697715,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,16252.000000000002,tonnes,annual,2022-08-09 14:24:22.697782,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,16252.000000000002,tonnes,annual,2022-08-09 14:24:22.697797,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,16252.000000000002,tonnes,annual,2022-08-09 14:24:22.697802,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,2857,tonnes,annual,2022-08-09 14:24:22.697866,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,2857,tonnes,annual,2022-08-09 14:24:22.697883,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,2857,tonnes,annual,2022-08-09 14:24:22.697888,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1125,tonnes,annual,2022-08-09 14:24:22.697953,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1125,tonnes,annual,2022-08-09 14:24:22.697967,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1125,tonnes,annual,2022-08-09 14:24:22.697972,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,6857.999999999999,tonnes,annual,2022-08-09 14:24:22.698039,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,6857.999999999999,tonnes,annual,2022-08-09 14:24:22.698054,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,6857.999999999999,tonnes,annual,2022-08-09 14:24:22.698059,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.698124,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.698139,
UMI,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.698144,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1406.0000000000002,tonnes,annual,2022-08-09 14:24:22.698209,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1406.0000000000002,tonnes,annual,2022-08-09 14:24:22.698224,
URY,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1406.0000000000002,tonnes,annual,2022-08-09 14:24:22.698231,
TKM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697192,
TLS,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697278,
TON,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697362,
TTO,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697448,
TUN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697534,
TUR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.69762,
TUV,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697705,
TWN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697792,
TZA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697876,
UGA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.697963,
UKR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,n2o,0,tonnes,annual,2022-08-09 14:24:22.698049,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1197000,tonnes,annual,2022-08-09 14:24:22.698296,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1197000,tonnes,annual,2022-08-09 14:24:22.698311,
USA,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1197000,tonnes,annual,2022-08-09 14:24:22.698315,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,11396,tonnes,annual,2022-08-09 14:24:22.698381,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,11396,tonnes,annual,2022-08-09 14:24:22.698397,
UZB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,11396,tonnes,annual,2022-08-09 14:24:22.698401,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.698469,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.698485,
VAT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.698489,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,72,tonnes,annual,2022-08-09 14:24:22.698557,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,72,tonnes,annual,2022-08-09 14:24:22.698573,
VCT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,72,tonnes,annual,2022-08-09 14:24:22.698578,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,1890,tonnes,annual,2022-08-09 14:24:22.69865,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,1890,tonnes,annual,2022-08-09 14:24:22.698666,
VEN,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,1890,tonnes,annual,2022-08-09 14:24:22.69867,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.698735,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.69875,
VGB,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.698755,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.698819,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.698833,
VIR,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.698837,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,235959,tonnes,annual,2022-08-09 14:24:22.698904,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,235959,tonnes,annual,2022-08-09 14:24:22.698919,
VNM,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,235959,tonnes,annual,2022-08-09 14:24:22.698923,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2,0,tonnes,annual,2022-08-09 14:24:22.698988,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_100yr,0,tonnes,annual,2022-08-09 14:24:22.699002,
VUT,2015-01-01 00:00:00,2015-12-31 00:00:00,rock-quarrying,co2e_20yr,0,tonnes,annual,2022-08-09 14:24:22.699007,
