iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.035191,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.035213,
BDI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.035219,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.035439,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.03546,
BEN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.035467,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.035562,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.035583,
BES,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.03559,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,401.107,tonnes,annual,2022-08-09 15:10:15.035685,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,401.107,tonnes,annual,2022-08-09 15:10:15.035707,
BFA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,401.107,tonnes,annual,2022-08-09 15:10:15.035713,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,8705.444,tonnes,annual,2022-08-09 15:10:15.035809,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,8705.444,tonnes,annual,2022-08-09 15:10:15.03583,
BGD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,8705.444,tonnes,annual,2022-08-09 15:10:15.035837,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036055,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.036077,
BHR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036083,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036178,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.036206,
BHS,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036212,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036438,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.036459,
BLM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036466,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,104203.14,tonnes,annual,2022-08-09 15:10:15.036561,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,104203.14,tonnes,annual,2022-08-09 15:10:15.036583,
BLR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,104203.14,tonnes,annual,2022-08-09 15:10:15.036589,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036686,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.036707,
BLZ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036714,
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,109522,tonnes,annual,2022-08-09 15:10:15.035932,2022-09-05 18:40:03.599405
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,109522,tonnes,annual,2022-08-09 15:10:15.035954,2022-09-05 18:40:03.599405
BGR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,109522,tonnes,annual,2022-08-09 15:10:15.03596,2022-09-05 18:40:03.599405
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036809,
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.03683,
BMU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036836,
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.036921,
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.03694,
BOL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.036946,
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037146,
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037165,
BRB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037171,
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037256,
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037275,
BRN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037281,
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037367,
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037387,
BTN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037393,
BVT,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037478,
BVT,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037499,
BVT,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037504,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.03759,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.03761,
BWA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037616,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037702,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037721,
CAF,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.037727,
CCK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.037925,
CCK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.037944,
CCK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.03795,
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.038036,2022-09-05 18:40:03.707623
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038055,2022-09-05 18:40:03.707623
CHE,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038061,2022-09-05 18:40:03.707623
CHL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,2394240,tonnes,annual,2022-08-09 15:10:15.038146,2022-09-05 18:40:03.707623
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.038374,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038393,
CIV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038399,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.038488,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038507,
CMR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038513,
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.038598,
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038617,
COD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038623,
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.038709,
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038728,
COG,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038734,
COK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.03882,
COK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.038839,
COK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.038845,
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,90106.232,tonnes,annual,2022-08-09 15:10:15.038931,
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,90106.232,tonnes,annual,2022-08-09 15:10:15.03895,
COL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,90106.232,tonnes,annual,2022-08-09 15:10:15.038956,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039041,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.03906,
COM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039066,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039151,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.039171,
CPV,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039177,
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,120.54899999999999,tonnes,annual,2022-08-09 15:10:15.039264,
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,120.54899999999999,tonnes,annual,2022-08-09 15:10:15.039284,
CRI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,120.54899999999999,tonnes,annual,2022-08-09 15:10:15.03929,
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,5812.985,tonnes,annual,2022-08-09 15:10:15.039376,
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,5812.985,tonnes,annual,2022-08-09 15:10:15.039395,
CUB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,5812.985,tonnes,annual,2022-08-09 15:10:15.039401,
CUW,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039487,
CUW,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.039506,
CUW,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039512,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039598,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.039617,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039623,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039708,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.039728,
CYM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039733,
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.039819,
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.039838,
CYP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.039845,
DJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.040153,
DJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.040173,
DJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.040179,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.040265,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.040284,
DMA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.040289,
DNK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,13294.883999999998,tonnes,annual,2022-08-09 15:10:15.040383,
DNK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,13294.883999999998,tonnes,annual,2022-08-09 15:10:15.040403,
DNK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,13294.883999999998,tonnes,annual,2022-08-09 15:10:15.040409,
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,42652.18900000001,tonnes,annual,2022-08-09 15:10:15.040496,
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,42652.18900000001,tonnes,annual,2022-08-09 15:10:15.040516,
DOM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,42652.18900000001,tonnes,annual,2022-08-09 15:10:15.040522,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,13782.911,tonnes,annual,2022-08-09 15:10:15.04061,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,13782.911,tonnes,annual,2022-08-09 15:10:15.040629,
DZA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,13782.911,tonnes,annual,2022-08-09 15:10:15.040635,
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,19907.881,tonnes,annual,2022-08-09 15:10:15.040722,
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,19907.881,tonnes,annual,2022-08-09 15:10:15.040741,
ECU,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,19907.881,tonnes,annual,2022-08-09 15:10:15.040747,
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.040945,
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.040964,
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.040834,2022-09-05 18:40:03.816348
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.040854,2022-09-05 18:40:03.816348
EGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.04086,2022-09-05 18:40:03.816348
ERI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.04097,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.041056,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.041075,
ESH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.041081,
ETH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,11.092,tonnes,annual,2022-08-09 15:10:15.04139,
ETH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,11.092,tonnes,annual,2022-08-09 15:10:15.041409,
ETH,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,11.092,tonnes,annual,2022-08-09 15:10:15.041415,
FJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.041614,
FJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.041633,
FJI,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.041639,
FLK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.041727,
FLK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.041747,
FLK,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.041753,
FRO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.04195,
FRO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.04197,
FRO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.041975,
FSM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042061,
FSM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.04208,
FSM,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042086,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042171,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.04219,
GAB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042196,
GBR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,387830.71700000006,tonnes,annual,2022-08-09 15:10:15.042282,
GBR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,387830.71700000006,tonnes,annual,2022-08-09 15:10:15.042302,
GBR,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,387830.71700000006,tonnes,annual,2022-08-09 15:10:15.042308,
GEO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,1484.469,tonnes,annual,2022-08-09 15:10:15.042394,
GEO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,1484.469,tonnes,annual,2022-08-09 15:10:15.042413,
GEO,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,1484.469,tonnes,annual,2022-08-09 15:10:15.042419,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042504,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.042524,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042529,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042615,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.042635,
GHA,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042641,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042726,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.042745,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042751,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042837,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.042856,
GIN,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042862,
GLP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.042948,
GLP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.042972,
GLP,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.042978,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.043064,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.043084,
GMB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.043089,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.043175,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.043195,
GNB,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.043201,
GNQ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.043286,
GNQ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.043305,
GNQ,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.043311,
GRC,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,80707.21,tonnes,annual,2022-08-09 15:10:15.043397,
GRC,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,80707.21,tonnes,annual,2022-08-09 15:10:15.043416,
GRC,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,80707.21,tonnes,annual,2022-08-09 15:10:15.043422,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.043509,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_100yr,0,tonnes,annual,2022-08-09 15:10:15.043529,
GRD,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2e_20yr,0,tonnes,annual,2022-08-09 15:10:15.043534,
GRL,2019-01-01 00:00:00,2019-12-31 00:00:00,pulp-and-paper,co2,0,tonnes,annual,2022-08-09 15:10:15.04362,
