iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
VGB,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695239,
VIR,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695332,
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,39856971,tonnes,annual,2022-09-01 10:21:52.694533,2022-09-15 16:29:35.971819
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2e_100yr,39856971,tonnes,annual,2022-09-01 10:21:52.694548,2022-09-15 16:29:35.971819
UKR,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2e_20yr,39856971,tonnes,annual,2022-09-01 10:21:52.694553,2022-09-15 16:29:35.971819
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,9194223,tonnes,annual,2022-09-01 10:21:52.695941,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2e_100yr,9194223,tonnes,annual,2022-09-01 10:21:52.695956,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2e_20yr,9194223,tonnes,annual,2022-09-01 10:21:52.69596,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,82179,tonnes,annual,2022-09-01 10:21:52.696659,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,82179,tonnes,annual,2022-09-01 10:21:52.696675,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,82179,tonnes,annual,2022-09-01 10:21:52.696679,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695517,
WLF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695606,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695691,
XKX,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695777,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695865,
ZAF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.695951,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696038,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696129,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696216,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696305,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696398,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696489,
VUT,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695507,
WLF,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695595,
WSM,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695681,
XKX,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695767,
YEM,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.695855,
ZMB,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696028,
ZWE,2017-01-01 00:00:00,2017-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696119,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696204,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696295,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696387,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696479,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696565,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1065182,tonnes,annual,2022-09-01 10:21:52.696829,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1065182,tonnes,annual,2022-09-01 10:21:52.696845,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1065182,tonnes,annual,2022-09-01 10:21:52.696849,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,4757104,tonnes,annual,2022-09-01 10:21:52.696916,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,4757104,tonnes,annual,2022-09-01 10:21:52.696931,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,4757104,tonnes,annual,2022-09-01 10:21:52.696936,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,7564173,tonnes,annual,2022-09-01 10:21:52.697436,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,7564173,tonnes,annual,2022-09-01 10:21:52.697451,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,7564173,tonnes,annual,2022-09-01 10:21:52.697456,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,9386789,tonnes,annual,2022-09-01 10:21:52.697521,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,9386789,tonnes,annual,2022-09-01 10:21:52.697537,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,9386789,tonnes,annual,2022-09-01 10:21:52.697541,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,49447,tonnes,annual,2022-09-01 10:21:52.697612,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,49447,tonnes,annual,2022-09-01 10:21:52.697628,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,49447,tonnes,annual,2022-09-01 10:21:52.697634,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,9658653,tonnes,annual,2022-09-01 10:21:52.697796,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,9658653,tonnes,annual,2022-09-01 10:21:52.697812,
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,9658653,tonnes,annual,2022-09-01 10:21:52.697817,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696754,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.69684,
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.696926,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697012,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697097,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697183,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697269,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697358,
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697446,
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697532,
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697622,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.697716,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.696744,
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697002,
ASM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697087,
ATA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697173,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697259,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697348,
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697705,
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.697884,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,2218869,tonnes,annual,2022-09-01 10:21:52.69815,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,2218869,tonnes,annual,2022-09-01 10:21:52.698169,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,2218869,tonnes,annual,2022-09-01 10:21:52.698174,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,164660,tonnes,annual,2022-09-01 10:21:52.698244,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,164660,tonnes,annual,2022-09-01 10:21:52.698261,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,164660,tonnes,annual,2022-09-01 10:21:52.698266,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1262891,tonnes,annual,2022-09-01 10:21:52.698516,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1262891,tonnes,annual,2022-09-01 10:21:52.698532,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1262891,tonnes,annual,2022-09-01 10:21:52.698537,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,610673,tonnes,annual,2022-09-01 10:21:52.698706,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,610673,tonnes,annual,2022-09-01 10:21:52.698722,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,610673,tonnes,annual,2022-09-01 10:21:52.698727,
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,46934406,tonnes,annual,2022-09-01 10:21:52.699062,
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,46934406,tonnes,annual,2022-09-01 10:21:52.699077,
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,46934406,tonnes,annual,2022-09-01 10:21:52.699082,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.69798,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.69807,
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.69816,
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698256,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698345,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698436,
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698527,
BLM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698623,
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698717,
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698808,
BMU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.698894,
BOL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.69898,
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699073,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.69797,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698059,
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698335,
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698426,
BLM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698613,
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698797,
BMU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.698884,
BOL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.69897,
BRB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699149,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,13856319,tonnes,annual,2022-09-01 10:21:52.699668,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,13856319,tonnes,annual,2022-09-01 10:21:52.699684,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,13856319,tonnes,annual,2022-09-01 10:21:52.699688,
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1424505,tonnes,annual,2022-09-01 10:21:52.699842,
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1424505,tonnes,annual,2022-09-01 10:21:52.699857,
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1424505,tonnes,annual,2022-09-01 10:21:52.699862,
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1437654,tonnes,annual,2022-09-01 10:21:52.699928,
BRB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,0,tonnes,annual,2022-09-01 10:21:52.699164,
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1437654,tonnes,annual,2022-09-01 10:21:52.699944,
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1437654,tonnes,annual,2022-09-01 10:21:52.699948,
BRN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699245,
BTN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699331,
BVT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699419,
BWA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699505,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699592,
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699679,
CCK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699763,
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699852,
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.699939,
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.70003,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700118,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700209,
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700297,
BRN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699234,
BTN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.69932,
BVT,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699406,
BWA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699495,
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699582,
CCK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.699753,
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700108,
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700196,
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700287,
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700375,
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1392235781,tonnes,annual,2022-09-01 10:21:52.700019,2022-09-15 16:29:35.971819
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1392235781,tonnes,annual,2022-09-01 10:21:52.700035,2022-09-15 16:29:35.971819
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1392235781,tonnes,annual,2022-09-01 10:21:52.700041,2022-09-15 16:29:35.971819
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,7827530,tonnes,annual,2022-09-01 10:21:52.701363,
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,7827530,tonnes,annual,2022-09-01 10:21:52.70138,
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,7827530,tonnes,annual,2022-09-01 10:21:52.701385,
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,51310908,tonnes,annual,2022-09-01 10:21:52.701452,
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,51310908,tonnes,annual,2022-09-01 10:21:52.701468,
DEU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,51310908,tonnes,annual,2022-09-01 10:21:52.701473,
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700386,
COK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700475,
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700564,
COM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700655,
CPV,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700743,
CRI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700832,
CUB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.700922,
CUW,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701015,
CXR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701104,
CYM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701192,
CYP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701284,
CZE,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701373,
COK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700465,
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700553,
COM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700645,
CPV,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700733,
CRI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700822,
CUB,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.700912,
CUW,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701003,
CXR,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701094,
CYM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701182,
CYP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701273,
DJI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.70154,
DMA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701628,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,1319398,tonnes,annual,2022-09-01 10:21:52.701897,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,1319398,tonnes,annual,2022-09-01 10:21:52.701912,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,1319398,tonnes,annual,2022-09-01 10:21:52.701917,
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,2030225,tonnes,annual,2022-09-01 10:21:52.702076,
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,2030225,tonnes,annual,2022-09-01 10:21:52.702092,
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,2030225,tonnes,annual,2022-09-01 10:21:52.702096,
ESP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,7664336,tonnes,annual,2022-09-01 10:21:52.702346,
ESP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,7664336,tonnes,annual,2022-09-01 10:21:52.702363,
ESP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,7664336,tonnes,annual,2022-09-01 10:21:52.702368,
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,4551114,tonnes,annual,2022-09-01 10:21:52.702616,
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,4551114,tonnes,annual,2022-09-01 10:21:52.702632,
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,4551114,tonnes,annual,2022-09-01 10:21:52.702637,
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,19293237,tonnes,annual,2022-09-01 10:21:52.702883,
DMA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701639,
DNK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701726,
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701818,
DZA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701907,
ECU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.701997,
EGY,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702087,
ERI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702174,
ESH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702268,
ESP,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702358,
EST,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702449,
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702537,
FIN,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,n2o,0,tonnes,annual,2022-09-01 10:21:52.702627,
DNK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701716,
DOM,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701806,
ECU,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.701986,
ERI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702163,
ESH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702258,
EST,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702438,
ETH,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702526,
FJI,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702706,
FLK,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2,0,tonnes,annual,2022-09-01 10:21:52.702794,
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_100yr,19293237,tonnes,annual,2022-09-01 10:21:52.702899,
FRA,2018-01-01 00:00:00,2018-12-31 00:00:00,steel,co2e_20yr,19293237,tonnes,annual,2022-09-01 10:21:52.702905,
