iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
KGZ,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.753736,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.753823,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.75383,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.753836,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.753843,
KHM,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.75385,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.753936,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.753942,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.753948,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.753957,
KIR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.753963,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754051,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754058,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754064,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.75407,
KNA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754077,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754167,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754174,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.75418,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754187,
KOR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754193,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754279,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754286,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754294,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754301,
KWT,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754307,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754393,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.7544,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754406,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754413,
LAO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754421,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754507,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754513,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754519,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754526,
LBN,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754533,
LBR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754623,
LBR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754629,
LBR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754637,
LBR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754644,
LBR,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.75465,
LBY,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754737,
LBY,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754744,
LBY,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.75475,
LBY,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754758,
LBY,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754765,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754851,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754857,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754864,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.75487,
LCA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754877,
LIE,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.754964,
LIE,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.754971,
LIE,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.754977,
LIE,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.754984,
LIE,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.754991,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.755078,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.755084,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.755092,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.755099,
LKA,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.755106,
LSO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2,,tonnes,annual,2022-10-24 09:45:16.755195,
LSO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,ch4,,tonnes,annual,2022-10-24 09:45:16.755202,
LSO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,n2o,,tonnes,annual,2022-10-24 09:45:16.755208,
LSO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_100yr,,tonnes,annual,2022-10-24 09:45:16.755215,
LSO,2016-01-01 00:00:00,2016-12-31 00:00:00,aluminum,co2e_20yr,,tonnes,annual,2022-10-24 09:45:16.755222,
