iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
CZE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,741273.3999999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DEU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,10345.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DJI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,7.1000000000000005,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DMA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,2.3,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,2197.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,99270.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,8918791.200000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DNK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,3361834.8000000003,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DOM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
DOM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,492.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
DZA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ECU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ECU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,678.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
EGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
EGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,359.20000000000005,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
EGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,14458.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
ERI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ERI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,54,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
ESH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ESH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
ESH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
ESH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
ESH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
ESP,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ESP,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,6322.099999999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:49.706716
EST,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ETH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ETH,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,1271.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,639.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,16610.7,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,1564232.4000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,634673.1000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FJI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FJI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,56.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FLK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FLK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
FLK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
FLK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
FLK,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
FRA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FRA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,12092.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
FRO,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FSM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
FSM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,8.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GAB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,101.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
GBR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GBR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,6897.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:50.535426
GEO,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
GGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
GGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
GGY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GHA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,450.90000000000003,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.046197
GIB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GIB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
GIB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
GIB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
GIB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
GIN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GLP,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GLP,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.046197
GMB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GNB,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,199.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.046197
GNQ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GRC,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GRC,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,642.8000000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.046197
GRD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
GRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
GRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
GRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
GTM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GUF,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GUF,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,1.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
GUF,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,31.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
GUF,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,3095.9999999999995,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
GUF,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,1350.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
GUM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
GUM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
GUM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
GUM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
GUM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
GUY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HKG,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HMD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HMD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
HMD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
HMD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
HMD,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
HND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HRV,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HRV,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,408.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
HTI,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HUN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
HUN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,1033.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,19302.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IDN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,171238.40000000002,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
IMN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,13568.199999999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,1198472,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,104253652.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IND,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,37152789,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:51.774414
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
IOT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,3781,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,72014.70000000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
IRL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,7047418.800000001,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
IRN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IRN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,2631.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
IRQ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
IRQ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,111,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
ISL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ISL,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,61.400000000000006,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
ISR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
ITA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,5198.7,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,85.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,844.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JAM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,93649.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JEY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
JEY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
JEY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
JEY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
JEY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
JOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
JOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,28.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,1320.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,118340.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
JPN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
JPN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,3743.2,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
KAZ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KAZ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,4660.599999999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
KAZ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,34635.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.223417
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KEN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,817.6999999999999,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KGZ,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KHM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KHM,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,2491.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KIR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KNA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KNA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,2.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,3756.6000000000004,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,29922.6,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KOR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,3505240.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
KWT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
KWT,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,49,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
LAO,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LBN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LBN,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,66.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
LBR,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LBY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LBY,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,56.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:52.638962
LCA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LIE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LIE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,0,tonnes,,2022-09-07 09:56:37.90632,
LIE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,0,tonnes,,2022-09-07 09:56:37.90632,
LIE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,0,tonnes,,2022-09-07 09:56:37.90632,
LIE,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_100yr,0,tonnes,,2022-09-07 09:56:37.90632,
LKA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LKA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,81.9,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LKA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,5922.1,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LKA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,519078,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LSO,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,33.7,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,503.49999999999994,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,ch4,11786.5,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LTU,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2e_20yr,1122990,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LUX,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
LUX,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,119.8,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
LVA,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
MAC,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,co2,0,tonnes,,2022-09-07 09:56:37.90632,
MAC,2021-01-01 00:00:00,2021-12-31 00:00:00,manure-management,n2o,1.4,tonnes,,2022-09-07 09:56:37.90632,2022-09-14 20:49:53.145984
